Probe Set ID	Gene Symbol	UniGene ID	Rep. Pub. ID	Gene Title	Pvalue	V_778	V_781	V_782	V_783	C_776_3umol	C_777_3umol	C_779_3umol	C_780_3umol	C_767_10umol	C_768_10umol	C_769_10umol	C_770_10umol	C_634_30umol	C_635_30umol	C_636_30umol	C_637_30umol	C3(fold-change)	C10(fold-change)	C30(fold-change)
1431833_a_at	Hmgcs2			3-hydroxy-3-methylglutaryl-Coenzyme A synthase 2	0.001399860014	6686.474394	6463.948552	7068.115991	6446.498325	4412.62062	6325.439463	6032.70784	5428.16929	3997.382744	5011.47649	5863.636683	4527.597519	3606.565725	4424.595949	3986.591315	4645.570299	0.832511014137	0.727547958976	0.624912807144
1424768_at	Cald1			caldesmon 1	0.002899710029	4068.355402	4013.652503	3766.242031	3791.807476	5607.453358	4478.84182	5668.494877	5532.017481	6377.034629	6198.313455	6368.421015	4521.481984	6334.038846	5487.297196	6722.769639	5745.751965	1.36104407901	1.50033023952	1.55305425077
1427480_at	Leap2			liver-expressed antimicrobial peptide 2	0.015498450155	6090.183574	5943.553399	6198.313455	9092.050613	6750.132003	5722.46096	6032.70784	5992.033607	4335.642238	3885.353097	6394.341144	3524.49294	4890.817783	3036.850136	3036.850136	3596.804424	0.896546765555	0.663876531264	0.532911309951
1417382_at	Entpd5			ectonucleoside triphosphate diphosphohydrolase 5	0.000199980002	3986.591315	4168.723587	4341.506414	3750.975176	3890.608235	3981.178936	4312.234742	4546.025307	4944.058162	4964.180988	5532.017481	5276.004208	8258.820273	7501.950352	7501.950352	7039.464645	1.02968099263	1.27501971416	1.86500277973
1460179_at	Dnaja1			"DnaJ (Hsp40) homolog, subfamily A, member 1"	0.00619938006199	3843.486804	6534.358983	9456.102772	6156.479988	5369.715732	5254.653797	4472.761139	4515.37471	2495.580973	3223.249162	3838.295315	4151.825231	6334.038846	6944.812362	5911.465028	5362.425559	0.754604924753	0.527461509771	0.944683992055
1460240_a_at	Hnrnpc			heterogeneous nuclear ribonucleoprotein C	0.004499550045	5524.545252	6869.979125	6411.650185	5297.478089	6081.91526	5816.195306	5149.012296	5268.877783	3587.069543	4046.39095	4168.723587	3756.048561	5226.248468	6516.673504	5093.529551	4838.117191	0.925834808861	0.645471989921	0.899223409324
1437497_a_at	Hsp90aa1			"heat shock protein 90, alpha (cytosolic), class A member 1"	0.015098490151	2834.247438	5355.182402	8474.015193	4977.653186	5699.264367	4805.497228	5691.566234	3986.591315	3472.406181	2488.826593	3645.826015	3128.6618	6455.217542	8957.683641	8225.342283	5413.477754	0.932619913267	0.588496963514	1.34243285281
1419435_at	Aox1			aldehyde oxidase 1	0.004699530047	4202.726913	3981.178936	5311.854816	3616.32845	4101.540048	3827.90683	4347.408656	5268.877783	4857.808826	4950.779569	5562.084704	4388.79753	7125.768999	6394.341144	7491.765359	6750.132003	1.02534139456	1.15470825895	1.62236225621
1417991_at	Dio1			"deiodinase, iodothyronine, type I"	0.012398760124	4484.899682	5895.465434	7940.862503	4382.869476	6722.769639	7834.09007	5745.751965	4728.051386	3715.601333	3236.368118	3175.592327	3167.019423	5311.854816	6148.164283	4740.882757	4658.177825	1.10247339743	0.585558683324	0.918736366997
1438157_s_at	Nfkbia			"nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor, alpha"	0.000999900009999	3036.850136	2872.875982	4002.817152	4740.882757	4202.726913	4811.996907	4347.408656	4857.808826	7145.057965	6614.470704	6768.451061	8326.185584	4607.984025	4347.408656	5212.139565	5668.494877	1.24339122253	1.96910710579	1.35367845625
1428821_at	Agpat2			"1-acylglycerol-3-phosphate O-acyltransferase 2 (lysophosphatidic acid acyltransferase, beta)"	0.000699930006999	5142.057402	6351.184653	5927.466957	6148.164283	6008.253629	5384.251183	5761.345254	6114.971248	2908.097653	3756.048561	4478.84182	3407.221445	5304.679966	5340.688408	4197.050189	4964.180988	0.987269141921	0.61734853834	0.840371081939
1425107_a_at	Lifr			leukemia inhibitory factor receptor	0.000699930006999	7068.115991	6106.669281	7760.210115	4460.686368	6668.423431	7311.44071	6596.5684	5072.882397	2681.21278	3171.302978	3329.685036	3267.179491	3115.979443	4294.754649	4254.252654	4436.573026	1.00998725632	0.490216423607	0.634027466848
1426645_at	Hsp90aa1			"heat shock protein 90, alpha (cytosolic), class A member 1"	0.018498150185	2254.622215	4864.412977	7183.892269	4057.372375	7001.45961	4639.295416	5660.838305	3970.431252	2796.138292	1867.885103	3284.914261	2681.21278	6713.689033	9354.274177	8382.704161	4696.173518	1.1585880826	0.57897477334	1.5874926417
1433668_at	Pnrc1			proline-rich nuclear receptor coactivator 1	0.010298970103	7106.482847	4984.385716	6359.819036	6032.70784	5539.538213	5276.004208	5465.053864	5871.56755	2498.956374	2613.124234	2188.459545	1862.829605	5011.47649	5569.607706	6325.439463	6659.370072	0.904783157638	0.37426874801	0.962525552868
1418519_at	Aadat			aminoadipate aminotransferase	0.00819918008199	6377.034629	6842.130948	7058.568917	4312.234742	5045.494651	4118.233739	4683.463155	3756.048561	4029.988482	4062.860177	3761.128808	3859.130191	4620.489547	6164.806941	4930.711067	5699.264367	0.71587076572	0.639004770896	0.870894620342
1436994_a_at	Hist1h1c			"histone cluster 1, H1c"	0.000599940005999	5524.545252	6499.080939	6429.050644	5398.863402	6768.451061	7311.44071	7164.448805	4917.365919	1857.800666	2376.858	1817.991829	2367.223158	4589.305081	5191.011613	5333.474612	4335.642238	1.09685606192	0.35301173716	0.815437214987
1456531_x_at	Prpf19			PRP19/PSO4 pre-mRNA processing factor 19 homolog (S. cerevisiae)	0.000899910008999	4497.071168	3472.406181	3028.630791	4957.47575	4214.132615	4107.116058	4163.092792	4185.690721	5943.553399	6446.498325	5413.477754	6032.70784	5319.03937	4708.885737	5391.533657	4904.090883	1.04477732065	1.4939119422	1.27375781338
1423257_at	Cyp4a14			"cytochrome P450, family 4, subfamily a, polypeptide 14"	9.99900009999e-05	8258.820273	1847.757866	2092.84536	7686.973609	715.3086116	531.7808445	1835.299757	7154.771612	11632.39061	14445.77515	10783.06731	7994.765487	301.9740987	223.5863029	610.5247621	217.4662942	0.514782077895	2.25561213092	0.0680641873211
1427250_at	Atp2a2			"ATPase, Ca++ transporting, cardiac muscle, slow twitch 2"	0.013698630137	4101.540048	5539.538213	7431.202665	4715.287428	5079.778939	5615.037724	5355.182402	4412.62062	2677.591201	3036.850136	3094.94917	2495.580973	5297.478089	5592.276583	5753.523387	5355.182402	0.939187859449	0.51887256514	1.00967946967
1427000_at	Hnf4a			"hepatic nuclear factor 4, alpha"	0.001799820018	2959.730293	2963.733478	4096.0	3817.572922	5276.004208	5011.47649	3812.39001	4805.497228	5737.99104	5927.466957	5532.017481	7048.985879	4068.355402	4029.988482	4818.538778	4977.653186	1.36628733127	1.75228713307	1.29323468926
1417070_at	Cyp4v3			"cytochrome P450, family 4, subfamily v, polypeptide 3"	9.99900009999e-05	5800.453563	5524.545252	6065.496379	5031.873715	4696.173518	4997.912747	4753.716	4323.937636	4503.153685	4412.62062	4595.544204	4180.037008	4140.616866	4123.832443	3650.757181	3740.823026	0.837188076656	0.789004747393	0.698232625622
1434866_x_at	Cpt1a			"carnitine palmitoyltransferase 1a, liver"	0.015798420158	4214.132615	3124.435841	3430.34984	3776.436989	3705.544923	4335.642238	2996.016803	3922.343038	4157.440786	6713.689033	5093.529551	7983.966766	3959.685136	4766.617022	5413.477754	6248.871682	1.02847587487	1.64647928268	1.40172936271
1420641_a_at	Sqrdl			sulfide quinone reductase-like (yeast)	0.030196980302	4595.544204	4365.103057	3781.571024	4773.064114	3986.591315	5247.519837	4838.117191	5261.760984	5072.882397	5413.477754	5038.67958	4825.056096	4478.84182	4312.234742	4376.919091	3472.406181	1.10383543277	1.16184800013	0.950050444802
1424969_s_at	Upp2			uridine phosphorylase 2	9.99900009999e-05	3137.130872	2386.532057	2478.737875	2710.418666	2009.554515	2383.308511	1878.02428	3293.829128	11838.92117	10214.70557	7242.489638	17248.93897	1793.534772	1211.173643	1101.665097	1155.122387	0.892829050353	4.34479974934	0.491140162843
1454793_x_at	Ddx5			DEAD (Asp-Glu-Ala-Asp) box polypeptide 5	0.000599940005999	3655.720355	3057.485624	2991.970012	4335.642238	4306.410104	4101.540048	3463.007988	4371.007081	5577.140884	6240.387926	5226.248468	6265.786948	4101.540048	4394.733602	4825.056096	4490.965737	1.15676771511	1.66012862255	1.26860808199
1416418_at	Gabarapl1			gamma-aminobutyric acid (GABA) A receptor-associated protein-like 1	0.012798720128	4073.886298	3582.224402	3365.954594	3049.210428	3214.525322	4509.24443	3970.431252	3543.64901	6049.079894	6963.659759	5816.195306	6274.261743	4394.733602	3356.844517	3986.591315	4035.467218	1.08290465734	1.78400290052	1.12098127872
1436643_x_at	Hamp2			hepcidin antimicrobial peptide 2	0.020397960204	3895.87048	3606.565725	2338.568544	6265.786948	2796.138292	6402.989816	6982.509906	3906.443411	6750.132003	6156.479988	8326.185584	3534.057995	2095.67604	3099.156728	1564.3309	1977.168347	1.2471808044	1.53766535483	0.542400509012
1426690_a_at	Srebf1			sterol regulatory element binding transcription factor 1	0.012798720128	3766.242031	3970.431252	4079.396437	8730.206114	4539.884881	4096.0	5355.182402	5487.297196	4825.056096	4552.174037	5011.47649	4910.723915	3864.376647	2505.738245	1696.704959	2020.462696	0.948024091391	0.9393152654	0.490954303763
1423909_at	Tmem176a			transmembrane protein 176A	0.001399860014	3258.336752	3289.357274	3425.716384	2872.875982	5391.533657	6198.313455	4977.653186	4163.092792	3154.181579	2892.397261	3869.603413	4046.39095	5052.318939	5391.533657	4715.287428	6325.439463	1.61374209304	1.08689568152	1.67243503931
1456125_a_at	Dynll1 /// Gm6788			dynein light chain LC8-type 1 /// predicted gene 6788	0.002399760024	3201.494908	4805.497228	5863.636683	5169.969306	5114.26074	3685.539231	3869.603413	3817.572922	2303.992013	2475.389784	2550.227081	3188.517314	4645.570299	6308.363159	5714.731495	5722.46096	0.865885420078	0.552405240789	1.17596757024
1419560_at	Lipc			"lipase, hepatic"	0.017298270173	5660.838305	4329.785982	3997.382744	4651.853669	3807.240523	5442.900698	5487.297196	4677.137089	3986.591315	4747.295042	5219.189249	4002.817152	3245.128744	2853.506235	3262.766434	2971.7767	1.04156226371	0.96330616666	0.661656130992
1450646_at	Cyp51			"cytochrome P450, family 51"	0.004099590041	3776.436989	3236.368118	3393.409917	3388.802868	2717.755583	3938.307378	3320.69614	3981.178936	4721.665094	5018.254767	5018.254767	6686.474394	5276.004208	3572.528982	4645.570299	4991.161947	1.01181007131	1.55452129094	1.33999575649
1425518_at	Rapgef4			Rap guanine nucleotide exchange factor (GEF) 4	0.001799820018	4118.233739	2762.272626	3074.082142	1740.91494	2609.594624	3720.626873	2560.606768	2571.028701	5004.672679	6198.313455	4515.37471	5319.03937	3948.995477	5737.99104	6823.659771	5839.86782	0.980022537545	1.79875969507	1.91103480148
1428083_at	Neat1			nuclear paraspeckle assembly transcript 1 (non-protein coding)	0.01799820018	5031.873715	7391.031464	4265.768623	2616.676755	4614.248542	6385.704154	8005.634305	3141.395775	1188.429	1282.035059	1355.209333	1266.507583	3943.634139	6499.080939	6750.132003	2574.506148	1.14719402326	0.263770448507	1.02393132778
1437378_x_at	Scarb1			"scavenger receptor class B, member 1"	0.001799820018	3500.729805	3128.6618	2919.93391	3650.757181	4118.233739	5737.99104	5903.439351	4670.787192	3012.279659	3848.711993	4040.925393	3514.978136	3932.987812	5340.688408	3880.105058	4677.137089	1.54775176736	1.09218218651	1.35081868634
1424683_at	Fam134b			"family with sequence similarity 134, member B"	0.000499950005	4231.284569	2495.580973	2197.366801	3695.515732	3640.901511	4265.768623	4454.630335	4400.708206	6173.187945	5494.719045	6215.091863	6189.898339	3128.6618	2574.506148	3053.334641	2865.120299	1.32823639389	1.90755766668	0.920907677311
1424609_a_at	Cwc22 /// Gm14702 /// Gm2100 /// Gm2870 /// Gm2968 /// Gm3322 /// Gm3697 /// Gm4354 /// LOC100046838 /// LOC100047648 /// LOC100048186			CWC22 spliceosome-associated protein homolog (S. cerevisiae) /// predicted gene 14702 /// predicted gene 2100 /// predicted gene 2870 /// predicted gene 2968 /// predicted gene 3322 /// predicted gene 3697 /// predicted gene 4354 /// hypothetical protein LOC100046838 /// hypothetical protein LOC100047648 /// hypothetical protein LOC100048186	0.030196980302	2638.002104	3008.2109	3158.44777	2550.227081	4024.54508	5212.139565	4068.355402	2967.76265	5547.03072	3145.644673	6057.261582	5326.27056	5072.882397	4323.937636	4163.092792	3675.564186	1.43310994391	1.76806744297	1.51789055349
1423215_at	Spcs2			signal peptidase complex subunit 2 homolog (S. cerevisiae)	0.003699630037	3645.826015	4231.284569	4766.617022	4288.953621	4792.490976	4740.882757	5457.634255	3616.32845	2415.791115	2681.21278	2445.408892	2004.115583	4977.653186	4844.694571	5052.318939	4595.544204	1.09890076997	0.563793072226	1.14985988568
1416101_a_at	Hist1h1c			"histone cluster 1, H1c"	0.000399960004	5413.477754	6057.261582	5951.592358	4219.832444	5569.607706	5776.940819	6614.470704	4029.988482	1183.611579	1640.238624	1273.382388	1434.49776	3720.626873	4123.832443	3756.048561	3210.183385	1.01611870101	0.255599685675	0.684344281263
1425742_a_at	Tsc22d1			"TSC22 domain family, member 1"	0.002599740026	7106.482847	4079.396437	7039.464645	8394.100378	4123.832443	2688.489273	4564.528098	7252.285473	1419.040451	2908.097653	3938.307378	2325.926834	2478.737875	1560.096982	1596.426039	2498.956374	0.699831862459	0.397881044918	0.305574270304
1424607_a_at	Cwc22 /// Gm14702 /// Gm2100 /// Gm2870 /// Gm2968 /// Gm3322 /// Gm3697 /// Gm4354 /// LOC100047648 /// LOC100048186			CWC22 spliceosome-associated protein homolog (S. cerevisiae) /// predicted gene 14702 /// predicted gene 2100 /// predicted gene 2870 /// predicted gene 2968 /// predicted gene 3322 /// predicted gene 3697 /// predicted gene 4354 /// hypothetical protein LOC100047648 /// hypothetical protein LOC100048186	0.022897710229	2659.519685	2714.084645	3245.128744	2498.956374	3911.727074	5149.012296	4013.652503	2841.93925	5413.477754	3236.368118	6206.696989	5502.150932	5031.873715	3901.166884	3901.166884	3626.142737	1.43162220868	1.83119827984	1.48055495676
1436297_a_at	Grina			"glutamate receptor, ionotropic, N-methyl D-aspartate-associated protein 1 (glutamate binding)"	0.004599540046	3430.34984	3094.94917	3705.544923	3271.598518	3397.999677	4231.284569	3833.110837	3115.979443	3853.917572	3812.39001	3320.69614	4123.832443	4884.211639	5562.084704	5276.004208	4904.090883	1.07968425556	1.11911872388	1.52760446925
1421092_at	Serpina12			"serine (or cysteine) peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 12"	0.001399860014	5240.431886	7919.370271	5025.042212	4844.694571	5879.509144	3040.95763	3895.87048	3356.844517	1479.865146	1830.332451	1947.93524	1822.913008	4515.37471	4773.064114	3640.901511	4271.5679	0.702279876863	0.307476665662	0.746906322346
1426722_at	Slc38a2			"solute carrier family 38, member 2"	0.002499750025	2666.737306	2721.450349	3869.603413	2803.726679	3175.592327	3514.978136	2796.138292	2609.594624	5745.751965	4583.106197	6786.819835	6991.954106	3562.884499	3885.353097	3184.210508	3421.065474	1.00288401781	1.99872293095	1.16515299921
1436944_x_at	Pisd /// Pisd-ps1 /// Pisd-ps3			"phosphatidylserine decarboxylase /// phosphatidylserine decarboxylase, pseudogene 1 /// phosphatidylserine decarboxylase, pseudogene 3"	0.00519948005199	5347.949029	4335.642238	4040.925393	4277.345413	4265.768623	4651.853669	4140.616866	4454.630335	2313.369497	2884.568883	3601.669285	3214.525322	4271.5679	4013.652503	3069.908626	3128.6618	0.972836555573	0.667382792862	0.804571814308
1455025_at	Paqr9			progestin and adipoQ receptor family member IX	9.99900009999e-05	5577.140884	5903.439351	4991.161947	4991.161947	4454.630335	4057.372375	3730.698353	5547.03072	1895.903738	2245.482868	2492.192858	2370.441378	2915.989885	3024.539947	3572.528982	3906.443411	0.828859490593	0.419515494636	0.62524167952
1417339_a_at	Dynll1 /// Gm6788			dynein light chain LC8-type 1 /// predicted gene 6788	0.002699730027	3016.35392	4288.953621	5052.318939	4329.785982	4353.288748	2947.732717	2979.841749	3352.310346	2036.943149	2112.769991	2425.623634	3145.644673	4335.642238	6098.420857	5435.511166	5502.150932	0.816973487714	0.582533779226	1.28070935153
1438035_at	Fam82a1			"family with sequence similarity 82, member A1"	0.004599540046	2419.058596	2432.206489	2876.761693	3660.664903	3943.634139	3715.601333	3761.128808	4248.476884	3853.917572	3838.295315	4436.573026	4792.490976	5155.976597	3827.90683	4260.006747	3991.983383	1.37582451109	1.48579638144	1.51341998184
1438055_at	Rarres1			retinoic acid receptor responder (tazarotene induced) 1	0.016298370163	4046.39095	4864.412977	4937.380105	2425.623634	4254.252654	3621.244819	4394.733602	1979.842568	2931.818341	2050.770024	2009.554515	2039.698218	4197.050189	5871.56755	5637.891506	5183.964057	0.875644712993	0.554992493666	1.28368687469
1452975_at	Agxt2l1			alanine-glyoxylate aminotransferase 2-like 1	0.014798520148	6131.524054	3965.068295	4779.553055	4312.234742	2396.245488	3347.759095	3402.595644	4002.817152	4448.613359	4248.476884	4335.642238	3197.170572	3338.721406	2495.580973	3197.170572	2419.058596	0.685280220579	0.845819341159	0.596743000705
1415998_at	Vdac1			voltage-dependent anion channel 1	0.000999900009999	3078.239994	2996.016803	2641.588446	3149.899317	3843.486804	3448.970324	3885.353097	3538.837989	4101.540048	4418.619541	4430.58044	3975.801462	4466.719673	4214.132615	3848.711993	3791.807476	1.24026335976	1.42650479331	1.37550338072
1424245_at	Ces2 /// Gm9756			carboxylesterase 2 /// predicted gene 9756	0.00589941005899	2876.761693	2880.672627	3869.603413	2254.622215	2475.389784	1798.402212	3347.759095	1926.958786	4300.563523	3103.348495	3069.908626	2248.535584	5769.137767	8092.781899	6114.971248	5162.950318	0.803634333821	1.07075579369	2.11585261167
1423319_at	Hhex			hematopoietically expressed homeobox	0.015198480152	2732.526932	7401.07951	6325.439463	3786.685791	5376.978546	2648.739044	3954.336694	3145.644673	6641.392281	2351.262666	3430.34984	4818.538778	1803.282863	1703.610723	1440.336314	1366.263466	0.747105571886	0.851613753649	0.311843180617
1423747_a_at	Pdk1			"pyruvate dehydrogenase kinase, isoenzyme 1"	0.014798520148	2912.031003	3167.019423	2445.408892	4057.372375	2655.927408	2495.580973	3223.249162	3991.983383	4747.295042	5384.251183	4079.396437	4708.885737	3922.343038	3538.837989	3558.072026	2777.266681	0.982904653929	1.50374197181	1.09654302097
1451218_at	Edem1			"ER degradation enhancer, mannosidase alpha-like 1"	0.020397960204	3016.35392	3853.917572	4515.37471	3572.528982	3645.826015	4394.733602	4101.540048	3365.954594	2478.737875	2316.498447	2502.336339	2144.47681	4202.726913	3786.685791	4019.10903	3822.736384	1.03676110677	0.631230036743	1.05836827843
