Probe Set	Gene Symbol	UniGene ID	Rep. Pub. ID	Gene Title	Pvalue	CON 1	CON 2	CON 3	CON 4	D3T 1	D3T 2	D3T 3	D3T 4	C10 1	C10 2	C10 3	C10 4	D3T(fold-change)	C10(fold-change)
1422753_a_at	Polr3k			polymerase (RNA) III (DNA directed) polypeptide K	0.002099790021	97.63828165	104.4055793	115.5632602	95.28775984	134.3019089	129.3062322	127.2225854	98.56796939	64.04335579	60.25821366	84.47139667	64.52198866	1.18528642137	0.661899595666
1448414_at	Rad1			RAD1 homolog (S. pombe)	0.017398260174	122.324536	113.8550916	112.7048664	110.2152464	132.0483075	107.4891328	125.0877759	93.43544247	46.3084319	65.80106366	77.30345552	64.52198866	0.997736697195	0.55311497131
1444268_at	BC004004			cDNA sequence BC004004	0.017098290171	155.2360695	111.114093	95.6108208	134.3928896	178.2229109	91.24787143	70.17148556	86.8485586	60.99689922	72.83313297	59.08688343	55.18227382	0.859247504201	0.499843363749
1460011_at	Cyp26b1			"cytochrome P450, family 26, subfamily b, polypeptide 1"	0.021097890211	67.24191934	158.7427617	161.3426448	45.1019217	99.43914592	71.75656874	98.90215148	333.7937196	44.07577402	45.16301826	20.77754074	21.44920097	1.39650957741	0.304016286451
1428795_at	1110021L09Rik			RIKEN cDNA 1110021L09 gene	0.001599840016	134.3019089	146.3581221	130.7142847	110.5140511	110.6637571	114.2411027	86.14594599	92.80515248	39.65882419	70.93560293	74.07619039	51.60550258	0.773835908139	0.452733065385
1452200_at	Cdkn2aipnl			CDKN2A interacting protein N-terminal like	0.002499750025	90.44839516	92.67960562	93.49873883	88.57023245	123.9079548	125.1724279	134.5749426	88.69021262	65.09225548	84.47139667	75.49352468	84.93003857	1.29339938186	0.848821975854
1428618_at	Hcfc2			host cell factor C2	0.019798020198	111.114093	103.3508182	101.3418317	96.3905628	96.12994478	91.68126213	114.7059963	100.0467852	76.67806365	78.67601605	83.11016297	93.49873883	0.976629354057	0.805349712163
1449861_at	Nek4			NIMA (never in mitosis gene a)-related expressed kinase 4	0.01699830017	106.1874163	112.0203476	111.114093	99.70873551	92.93086942	123.6565629	87.32010742	141.3918349	51.18800944	67.42421899	73.87585412	56.58179342	1.0379198652	0.580541062517
1450843_a_at	Serpinh1			"serine (or cysteine) peptidase inhibitor, clade H, member 1"	0.003499650035	106.1874163	159.2809588	163.6525191	82.88545212	107.5618751	82.4936405	79.91049023	84.4142116	49.25062064	60.3807177	73.67611072	60.66750183	0.692140282981	0.47650766957
1440826_s_at	2610002I17Rik			RIKEN cDNA 2610002I17	0.01299870013	116.2694286	135.9482717	99.77628162	89.95995286	121.4993681	105.0435669	80.83532597	90.08181559	66.2928329	53.38198323	69.88703812	69.93438198	0.89932467002	0.587156750531
1435426_s_at	Pisd /// Pisd-ps3			"phosphatidylserine decarboxylase /// phosphatidylserine decarboxylase, pseudogene 3"	0.011698830117	124.4121867	126.364289	96.91398761	85.85486605	96.32537552	119.2182259	121.5815916	88.21126491	46.15195958	55.44436743	65.49001244	55.55704649	0.981065713608	0.513541193648
1436052_at	1700020O03Rik			RIKEN cDNA 1700020O03 gene	0.00789921007899	105.9003098	105.5424816	91.43331361	107.6347412	92.61686379	128.6950719	86.14594599	89.53469904	51.22268595	73.03064159	77.25112297	71.51410931	0.967069650864	0.665070271201
1435982_at	Stx12			syntaxin 12	0.014098590141	81.88169147	101.3418317	138.1749232	84.1859749	87.02506009	86.73106982	145.9624033	82.54952451	55.0703167	69.69807956	62.96870097	74.93350346	0.991823247206	0.647634837323
1422637_at	Rassf5			Ras association (RalGDS/AF-6) domain family member 5	0.011898810119	119.2182259	102.7231117	90.44839516	100.5900642	85.56476965	101.0678266	135.3056244	75.90347336	57.50848792	72.14622482	67.37862115	52.34431672	0.96334420458	0.603849516237
1445545_at	Tmem77			Transmembrane protein 77	0.00829917008299	95.09443429	121.0888319	94.90150096	96.19506649	110.8136659	119.1375181	100.1823119	95.93491055	40.99630556	42.03604403	60.95564806	74.78147385	1.04613185151	0.537147811972
1440749_at	---			---	0.014898510149	96.78288231	127.6539173	124.7495672	86.73106982	141.4875205	114.3958575	86.55510459	93.75222338	38.52112681	34.24107284	42.58014625	49.61873328	1.00062688325	0.378422759262
1424426_at	Mtap			methylthioadenosine phosphorylase	0.00689931006899	114.1637643	93.56207807	93.81573434	90.26495057	78.35709461	107.7805467	91.12443126	93.37225368	60.87314503	55.78316939	64.08669652	63.31059284	0.94596261278	0.622893154625
1448411_at	Wfs1			Wolfram syndrome 1 homolog (human)	0.00589941005899	89.53469904	110.0661472	120.6796829	96.12994478	89.59535291	90.0208948	102.1683831	77.40817334	48.03246687	67.79034933	47.67612247	54.84712144	0.862593106193	0.524352949278
1423933_a_at	1600029D21Rik			RIKEN cDNA 1600029D21 gene	0.000599940005999	73.52663218	91.24787143	44.40517766	84.24294696	200.5003577	97.7705457	129.5691098	114.5508219	29.94611614	47.93501571	43.04381365	36.36730213	1.84849695598	0.536060386954
1454934_at	Ppm1f			protein phosphatase 1F (PP2C domain containing)	0.013498650135	96.32537552	99.6413042	90.57098233	88.27096105	106.0437659	114.3958575	91.49525366	83.33548304	41.61137338	65.62315265	62.29040295	50.29503212	1.05459249265	0.586485869193
1435155_at	Cgn			cingulin	0.000299970003	110.1406334	111.0389484	103.0016044	102.2375245	93.37225368	97.17673125	91.24787143	77.7231787	46.15195958	46.87611169	38.9933446	55.70770588	0.843115055786	0.440245976641
1457811_at	---			---	0.020497950205	81.27428196	99.23746656	126.364289	81.49462477	81.60502009	68.66785532	90.57098233	83.78801552	44.40517766	67.28747131	81.05447872	67.46989446	0.835881555383	0.670022345704
1416164_at	Fbln5			fibulin 5	0.017098290171	103.1412053	101.4104841	111.4908111	69.32164573	68.80740834	67.37862115	108.8805161	74.88282721	55.63234447	67.65281218	66.02415375	63.7406135	0.830252051028	0.656651446108
1436868_at	Rtn4rl1			reticulon 4 receptor-like 1	0.011598840116	121.5815916	75.34041108	79.47889997	108.1459629	83.78801552	85.50690366	76.88594565	79.4250947	45.68573941	72.83313297	75.23843838	43.86742141	0.846726338711	0.617934388388
1417742_a_at	Dmap1			DNA methyltransferase 1-associated protein 1	0.011598840116	82.54952451	90.0208948	78.9427023	70.55248533	99.37189692	77.25112297	109.5458484	71.51410931	55.89657573	68.1584206	69.98170941	67.33300747	1.11059041975	0.811541833645
1436697_at	---			---	0.00739926007399	87.61615507	128.6079485	101.8920725	71.41736498	125.596809	69.93438198	83.61802134	71.51410931	54.182911	54.03637536	53.92678048	38.54722234	0.900213421121	0.51521439884
1435937_at	Sptlc2			"serine palmitoyltransferase, long chain base subunit 2"	0.017498250175	71.27246912	113.1635868	93.94282024	80.99966297	83.44842989	92.86795749	91.06274225	83.44842989	66.74310965	54.1462305	59.77071932	48.9183894	0.976206204103	0.638820697045
1442126_at	---			---	0.004899510049	102.7926998	97.44018721	100.931102	81.66030212	107.2710524	80.89008658	74.73090042	80.89008658	39.33800802	41.33067441	55.25702556	61.41120472	0.89801544454	0.515476466051
1424339_at	Oasl1			2'-5' oligoadenylate synthetase-like 1	0.00299970003	75.4424697	71.36906664	74.78147385	105.6139064	94.38901086	114.0864782	105.1146541	85.10270006	54.66179761	57.93828196	35.66037576	47.57942725	1.21847315263	0.598519996524
1453465_x_at	Gm14057			Ppp1r14c pseudogene	0.013098690131	59.28716885	112.3240461	105.5424816	83.27912469	111.114093	68.94729277	97.7705457	68.389503	58.96700439	46.62296982	58.17409673	49.38417829	0.960571329988	0.591367480067
1441973_at	Zfp295			zinc finger protein 295	0.001499850015	65.80106366	153.3561273	182.1254845	104.1232184	72.83313297	65.53437761	66.06883497	65.0482347	42.63785628	31.27194398	34.01009192	36.17091027	0.533204269131	0.285099173161
1435254_at	Plxnb1			plexin B1	0.00929907009299	80.39879647	83.11016297	72.58708623	76.88594565	86.61367994	115.9550627	73.72602143	80.50770734	52.98598843	72.58708623	59.7302974	63.3534816	1.14000958939	0.794476553144
1452891_at	Ccdc51			coiled-coil domain containing 51	0.022697730227	99.37189692	93.43544247	84.58582442	75.28940747	67.6986425	82.71728911	103.7012159	76.7819343	35.13327109	61.2037014	72.53794655	64.60939228	0.93823485694	0.662023956763
1455278_at	Wdr37			WD repeat domain 37	0.000299970003	90.32603652	108.4391576	134.5749426	97.04527051	60.50342885	64.34753597	82.60538912	65.1804316	60.09528924	46.2771143	56.96607098	47.00323016	0.633471258458	0.488728709539
1425844_a_at	Rngtt			RNA guanylyltransferase and 5'-phosphatase	0.004699530047	82.88545212	89.59535291	77.35582352	71.56255541	82.88545212	87.26105433	90.0208948	90.38722646	45.07142004	68.389503	73.37750778	52.98598843	1.09071411878	0.74618863774
1424834_s_at	Itpr2			"inositol 1,4,5-triphosphate receptor 2"	0.013498650135	81.32928356	95.09443429	87.43839413	76.05773126	90.32603652	93.94282024	81.27428196	70.69591747	56.04811701	48.32597719	70.26654218	53.23765057	0.989171602885	0.670388303248
1457944_at	---			---	0.000299970003	108.2192247	107.7076566	114.8613808	89.47408624	69.41559924	70.98360793	85.56476965	65.89019997	21.97830161	61.41120472	59.36752236	48.98465587	0.694457112189	0.456242833357
1417757_at	Unc13b			unc-13 homolog B (C. elegans)	0.012198780122	88.81035532	123.572936	162.5485639	55.36936226	77.88118876	58.05606962	103.4908206	94.38901086	26.745254	33.53005629	24.77578734	29.34412938	0.775775378455	0.265849182765
1441305_at	Nedd4l			"neural precursor cell expressed, developmentally down-regulated gene 4-like"	0.001699830017	81.82625957	116.7426571	107.125936	129.0439773	83.27912469	62.71345077	91.43331361	71.65949642	27.7597371	26.94513668	43.48310327	27.0914555	0.710967974752	0.288171711183
1454243_at	Ick			intestinal cell kinase	0.016198380162	64.30397426	90.32603652	96.12994478	81.82625957	70.21897344	68.80740834	104.6886334	72.9318457	59.68986145	50.53391329	58.8872338	50.63661288	0.952074519253	0.660723780551
1440195_at	Serbp1			serpine1 mRNA binding protein 1	0.000699930006999	74.42797091	105.0435669	123.4057665	80.61676575	66.78827742	61.36963084	76.62620759	64.47830885	57.12055136	59.68986145	57.39181123	41.47077203	0.702129304523	0.562389389844
1428694_at	Mirhg1			microRNA host gene 1 (non-protein coding)	0.00679932006799	73.12957132	86.0294077	108.8805161	117.2177305	109.1757022	83.16646464	58.52957915	73.72602143	37.51750543	25.99559011	57.19792875	31.52700023	0.842548162199	0.395159426991
1435234_at	Ncoa2			nuclear receptor coactivator 2	0.000999900009999	87.14300752	100.5219672	72.58708623	88.09193266	67.28747131	68.90061714	81.16427781	71.17605168	48.95149446	52.41522406	61.07952764	61.2037014	0.82828589909	0.642037617018
1436281_at	B230307C23Rik			RIKEN cDNA B230307C23 gene	0.014498550145	66.87879739	98.36798875	98.56796939	78.56952863	102.9319462	70.26654218	67.65281218	71.75656874	49.88814081	24.79257131	65.1804316	64.21698381	0.913032179812	0.596049926855
1439352_at	Trim7			tripartite motif-containing 7	0.015098490151	62.0379023	99.77628162	68.25075025	108.1459629	90.26495057	101.6165797	96.84837921	58.09539878	25.33545793	49.5180638	46.15195958	52.2735053	1.02547053115	0.51234004614
1442546_at	C730027H18Rik			RIKEN cDNA C730027H18 gene	0.012298770123	103.6310846	86.90733254	61.28660996	61.61941155	108.9541999	73.62623379	112.6286461	59.327332	50.02339261	51.04960878	39.31137716	49.68594846	1.13109810886	0.606392405074
1441479_at	---			---	0.013498650135	77.40817334	75.23843838	91.80545661	91.24787143	93.62539532	75.49352468	84.93003857	69.32164573	48.81914082	32.10849191	54.92141917	55.14491677	0.963272750454	0.568942516959
1436808_x_at	Mcm5			"minichromosome maintenance deficient 5, cell division cycle 46 (S. cerevisiae)"	0.000599940005999	80.61676575	46.93961162	61.16226799	33.3038486	146.0612832	152.7345881	104.5470106	94.19750874	29.04769939	40.25385367	27.38646211	28.77372306	2.24094586889	0.565085708174
1422782_s_at	Tlr3			toll-like receptor 3	0.000399960004	84.52856189	76.73000799	69.98170941	58.25290129	104.1232184	94.13380458	91.68126213	80.67132238	51.50080222	43.98635043	40.94084573	48.45699381	1.28020151199	0.638650595567
1426513_at	Rbm28			RNA binding motif protein 28	0.00799920007999	69.79249489	56.31432303	76.62620759	80.89008658	77.19887936	115.4069262	90.69367279	72.43981717	59.60911297	40.88546093	47.13066067	51.6754091	1.25426765435	0.702695355824
1419245_at	Rab14			"RAB14, member RAS oncogene family"	0.01899810019	59.04688305	91.99209572	122.5732199	74.83213337	61.45276417	68.80740834	60.91438258	70.12398118	40.25385367	59.48817441	58.80757111	52.59293117	0.749900377889	0.605957712453
1420650_at	Zfhx3			zinc finger homeobox 3	0.012098790121	91.55723567	97.90298892	65.09225548	57.66439925	96.84837921	103.1412053	71.36906664	59.327332	21.87440697	41.24682025	53.20160998	47.99995007	1.05915472562	0.526309748621
1456955_at	---			---	0.001599840016	103.2110052	110.6637571	78.99618078	83.78801552	95.54609461	71.65949642	60.5853888	71.75656874	18.60699273	30.89323401	51.78046443	29.60348257	0.795275252933	0.347487218216
1420059_at	Fam54b			"Family with sequence similarity 54, member B"	0.01799820018	63.78374936	68.9939522	77.04225362	100.1823119	59.85168671	70.40934419	82.88545212	83.73129308	49.31733716	42.06449153	45.68573941	49.21731329	0.957663241938	0.600914577641
1444908_at	Habp4			hyaluronic acid binding protein 4	0.001899810019	69.79249489	80.94482818	76.7819343	79.53274169	72.48889038	67.24191934	62.29040295	58.05606962	56.88900724	58.09539878	53.70818265	54.07298145	0.84701380576	0.725497866166
1435057_x_at	Polr1e			polymerase (RNA) I polypeptide E	0.012698730127	64.13011104	79.85639279	100.3180917	68.66785532	61.91203606	77.30345552	67.10549488	91.68126213	31.08201221	49.92193674	40.00936982	50.09115596	0.952167667731	0.546707782954
1439314_at	Clock			circadian locomoter output cycles kaput	0.003599640036	100.5900642	77.82851904	68.20459344	126.278831	103.4908206	67.88218038	46.52837833	66.83352208	28.77372306	34.45030857	37.82350094	19.9640982	0.763564946087	0.324513218695
1417435_at	Large			like-glycosyltransferase	0.00699930006999	99.37189692	61.28660996	65.49001244	58.37132856	66.87879739	65.00419863	73.47690738	70.93560293	45.40826472	56.81204776	57.58639082	57.82077336	0.971093961946	0.764893831772
1426441_at	Slc11a2			"solute carrier family 11 (proton-coupled divalent metal ion transporters), member 2"	0.002199780022	78.19817321	89.35304564	80.39879647	64.43470328	70.60027999	61.91203606	71.90244877	66.87879739	53.81737058	44.76734952	45.68573941	42.69561494	0.8684597743	0.598512229689
1437033_a_at	Skp2			S-phase kinase-associated protein 2 (p45)	0.001299870013	79.4250947	68.06621585	93.75222338	71.41736498	68.11232623	62.62861197	68.34325235	56.27619961	29.46354259	49.31733716	52.59293117	48.68714504	0.816732732012	0.575898542439
1438862_at	A630005I04Rik			RIKEN cDNA A630005I04 gene	0.000299970003	94.77311816	123.8240721	126.364289	141.2961161	59.81121004	43.13132107	38.83530792	56.23814098	16.05424595	16.14141333	16.03252776	7.658235365	0.40722444626	0.114931721249
1456210_at	5430407P10Rik			RIKEN cDNA 5430407P10 gene	0.00699930006999	65.53437761	61.28660996	99.97912529	115.7981986	57.54744613	61.57769672	75.18755591	69.18104974	28.75424396	23.10723928	46.90786717	32.26099433	0.769104048929	0.382460567834
1424666_at	Gpatch8			G patch domain containing 8	0.00729927007299	67.51555407	67.60705974	64.13011104	71.90244877	71.61098469	63.13941549	58.56918849	53.74456641	48.16268776	53.16563065	55.44436743	53.23765057	0.911154125446	0.774502413531
1455711_at	Dtx4			deltex 4 homolog (Drosophila)	0.003299670033	69.13421586	98.23491648	81.32928356	64.52198866	64.34753597	89.47408624	58.01676708	61.24512043	38.7827715	35.01455871	43.95660322	21.94856935	0.871857343086	0.446019801859
1435102_a_at	Stx18			syntaxin 18	0.00299970003	62.50154727	90.57098233	102.0992176	64.26044205	62.88347328	62.755935	57.70346309	62.84094627	29.34412938	49.61873328	45.31613769	30.3953979	0.770691952549	0.484216692792
1438879_at	---			---	0.011098890111	62.71345077	177.741037	36.02428771	37.31490221	105.6139064	80.94482818	89.35304564	37.06316037	22.87381341	19.48348703	31.20849757	17.45994368	0.997390842588	0.290081503108
1426494_at	Rg9mtd3			RNA (guanine-9-) methyltransferase domain containing 3	0.014898510149	63.1821445	71.51410931	68.71432564	64.21698381	69.22786736	79.74836301	60.5853888	64.47830885	25.52480439	46.68612684	49.45107574	43.4242793	1.02396003118	0.61685083651
1449122_at	Ubxn2b			UBX domain protein 2B	0.001599840016	80.83532597	73.42716531	77.14661761	65.26872717	74.37763655	62.88347328	53.30976806	59.64949422	34.33392766	36.6639165	35.73287277	47.03503915	0.843407702554	0.51829202384
1456879_at	C130022K22Rik			RIKEN cDNA C130022K22 gene	0.022797720228	66.15837986	76.57433352	54.73584429	74.17653645	45.96490966	54.95858672	64.65311608	81.21926126	42.69561494	42.58014625	49.41759857	42.66671105	0.908523213053	0.652911002809
1436489_x_at	C85492			expressed sequence C85492	0.012798720128	58.64852825	58.13471429	68.57491387	71.41736498	58.37132856	71.51410931	58.25290129	79.85639279	15.81693328	57.46959591	44.10563245	34.54373079	1.0436926795	0.591707073975
1449135_at	Sox18			SRY-box containing gene 18	0.02299770023	93.18281442	92.80515248	48.81914082	47.38655908	49.25062064	64.47830885	68.06621585	45.87165328	42.6089915	46.21447856	44.13548052	28.36759619	0.806775010941	0.571687340114
1428052_a_at	Zmym1			"zinc finger, MYM domain containing 1"	0.020297970203	53.8538283	96.06493375	84.1859749	60.17669631	56.54348893	46.74936941	60.62643141	65.97945701	46.84441018	32.83378125	30.19035885	32.19554128	0.781220698205	0.482749081334
1444092_at	9430025M13Rik			RIKEN cDNA 9430025M13 gene	0.00569943005699	76.26398433	68.80740834	70.31409439	51.18800944	50.36316343	50.29503212	56.62008461	75.4424697	42.00758666	47.77304731	37.01302131	32.81157633	0.873007830544	0.598728807273
1435027_at	Golga1			"golgi autoantigen, golgin subfamily a, 1"	0.016598340166	48.58836563	61.70288325	71.22426877	50.67091585	54.29302641	69.79249489	58.25290129	60.54441594	30.6640638	39.2581967	36.6639165	39.01976002	1.04606817405	0.62710785822
1430034_at	Cct4			"chaperonin containing Tcp1, subunit 4 (delta)"	0.000299970003	64.56565331	63.31059284	66.69792619	72.04857543	55.36936226	52.6641753	51.3268209	52.77124078	27.70341648	28.44450362	47.38655908	34.26426892	0.795624533219	0.516830425208
1429469_at	A930013F10Rik			RIKEN cDNA A930013F10 gene	0.00549945005499	71.56255541	62.16402442	53.67186073	66.2928329	52.2735053	44.04596633	70.93560293	54.55089646	21.5364865	35.95122438	41.19102153	41.07965043	0.874314547737	0.550899449295
1456767_at	Lrfn3			leucine rich repeat and fibronectin type III domain containing 3	0.00549945005499	106.6195361	68.62136886	52.80695321	74.98426597	77.82851904	54.40340332	42.58014625	52.62852294	19.24753782	24.69208915	26.61882529	10.73185826	0.750549441567	0.268256412586
1458057_at	---			---	0.000299970003	71.32075153	53.41814601	53.23765057	84.87260184	49.41759857	48.58836563	51.95601947	52.3088809	40.06356783	45.59304943	40.03644578	20.77754074	0.769532123686	0.557242067581
1436864_at	---			---	0.011698830117	50.49970307	90.32603652	49.41759857	43.95660322	50.56811164	45.53137112	70.79168451	52.73551594	43.45366627	24.04876662	39.41795428	29.8651487	0.937774287713	0.584054526504
1440388_at	---			---	0.012498750125	60.70855798	62.62861197	45.99604786	51.71041579	58.2134655	46.21447856	60.66750183	50.15904586	21.97830161	44.04596633	42.75345183	40.66464178	0.973809958895	0.676076298223
1429170_a_at	Mtf1			metal response element binding transcription factor 1	0.00739926007399	60.42157978	59.24707395	48.98465587	47.64387992	55.78316939	44.22520729	47.77304731	52.73551594	43.07297299	42.75345183	34.54373079	42.23569834	0.927043667904	0.751770535303
1428522_at	Ttf2			"transcription termination factor, RNA polymerase II"	0.003199680032	61.24512043	60.0139923	47.00323016	57.4306904	44.94952609	58.48995605	50.87711643	46.46543471	27.57245839	43.98635043	37.59377796	36.83805536	0.889624417525	0.646854889634
1447903_x_at	Ap1s2			"adaptor-related protein complex 1, sigma 2 subunit"	0.00829917008299	72.1950491	80.07289156	67.65281218	42.6089915	50.98054884	46.55989824	33.41676104	50.43138704	40.25385367	30.08834815	23.95128244	32.06505552	0.690925882002	0.481311327589
1457005_at	---			---	0.004799520048	50.63661288	54.21957878	42.03604403	48.35868134	48.26056833	63.1821445	61.95397739	51.71041579	37.11336736	33.89517466	39.73944999	37.41606668	1.15291190144	0.758839246154
1422128_at	Rpl14			ribosomal protein L14	0.012698730127	50.3290688	65.1804316	48.42418961	49.65231229	66.2480002	59.48817441	47.48289524	54.40340332	24.87662735	30.74719719	26.89046877	43.57150376	1.06571812159	0.590327997679
1451315_at	Tmem101			transmembrane protein 101	0.011698830117	59.327332	50.3290688	60.25821366	53.74456641	55.36936226	62.16402442	39.52484774	40.49983148	37.56832789	29.72397179	38.9933446	38.05462768	0.883299604029	0.645358135528
1417173_at	Atf6b			activating transcription factor 6 beta	0.004899510049	52.41522406	65.84563955	62.33255739	49.18399437	48.88527285	49.28398469	49.25062064	53.8538283	26.85409132	37.46675173	33.1240001	34.33392766	0.875950781133	0.573506193365
1418008_at	1810007M14Rik			RIKEN cDNA 1810007M14 gene	0.00709929007099	44.22520729	57.27541096	63.26773312	51.39634991	58.37132856	47.8054104	49.15073208	43.07297299	31.6767408	36.5400322	36.58953053	41.13529829	0.917820730467	0.675140765147
1424062_at	Ube2d1			"ubiquitin-conjugating enzyme E2D 1, UBC4/5 homolog (yeast)"	0.019498050195	54.36657355	42.43630092	56.62008461	46.40257624	64.0	52.62852294	54.47709997	50.80828984	20.79161616	32.08675524	44.73704312	37.26442258	1.11053831231	0.674987993321
1422743_at	Phka1			phosphorylase kinase alpha 1	0.00699930006999	60.83197757	37.39073692	53.67186073	44.01614829	41.49886575	74.42797091	67.74445692	53.23765057	22.53571002	31.50565722	37.36545021	30.83055595	1.20926991594	0.623944270175
1459695_at	---			---	0.017198280172	57.23663691	105.3283506	37.18881828	37.92604428	76.73000799	54.95858672	44.22520729	49.11745824	20.90450533	28.17621661	16.49486425	26.26089171	0.946783078893	0.386387309959
1429177_x_at	Sox17			SRY-box containing gene 17	0.014698530147	41.89400776	67.51555407	56.04811701	40.88546093	44.85836087	47.22644386	48.9183894	63.26773312	36.8131169	35.8540205	35.44379063	30.80970578	0.989957444079	0.673250557129
1449480_at	Sap18			Sin3-associated polypeptide 18	0.00779922007799	52.23811741	61.41120472	56.08604704	52.62852294	58.96700439	64.56565331	63.13941549	40.14498864	15.94593734	18.73337586	33.84932125	21.72683313	1.02002649656	0.405890842814
1428833_at	4930406D14Rik			RIKEN cDNA 4930406D14 gene	0.014698530147	60.21742032	69.60379196	73.37750778	39.01976002	84.87260184	48.85221258	48.68714504	44.94952609	13.05069742	23.51751957	13.0066002	10.16272226	0.93866283644	0.246626679477
1436942_at	A930035D04Rik			RIKEN cDNA A930035D04 gene	0.015298470153	42.26428094	63.48223427	41.13529829	51.71041579	41.30269456	49.71957296	51.2920739	72.14622482	18.35679133	23.37468471	39.2581967	31.39920224	1.07990411814	0.565927858214
1416549_at	Slc35b4			"solute carrier family 35, member B4"	0.018698130187	43.60099036	55.14491677	62.88347328	38.39096715	38.46901541	57.54744613	54.21957878	49.61873328	27.03649072	29.28459424	35.56395827	29.38387991	0.999172214417	0.606282933808
1427358_a_at	Dapk1			death associated protein kinase 1	0.014198580142	61.32812761	74.27701844	38.96697407	43.04381365	85.217983	41.24682025	38.75651651	44.07577402	13.09050637	28.56027568	27.44211935	22.06774026	0.961772835997	0.418906097916
1423516_a_at	Nid2			nidogen 2	0.015598440156	46.78103903	52.02640081	42.23569834	54.80999128	57.93828196	70.07650896	44.01614829	41.69596867	25.54209577	23.39051952	27.40499564	25.3011841	1.09126113261	0.518954153606
1456103_at	Pml			promyelocytic leukemia	0.011698830117	48.65418504	55.48188888	53.96327492	50.3290688	50.36316343	42.98558395	62.41699514	44.85836087	23.09161225	18.92456193	21.50735193	22.42918043	0.962556381043	0.412384777053
1416950_at	Tnfaip8			"tumor necrosis factor, alpha-induced protein 8"	0.015198480152	81.32928356	33.3489631	59.52847373	32.85602397	53.12963881	38.31310379	39.15205152	41.58323232	29.4835022	29.4835022	21.87440697	30.10871016	0.831525859334	0.535828508759
1456264_at	Commd7 /// LOC674161			COMM domain containing 7 /// similar to COMM domain-containing protein 7	0.014898510149	37.90039555	48.06497239	41.69596867	64.17351048	53.12963881	41.19102153	40.06356783	45.7166568	34.59052487	30.2926944	24.0976407	26.83593036	0.938832999854	0.603731762435
1452151_at	Gramd4			GRAM domain containing 4	0.001199880012	60.95564806	32.96741812	33.07918993	40.71972745	70.93560293	64.0	42.52254381	53.63552619	22.00807414	26.98163746	24.52550606	14.61260007	1.37783770514	0.525439872934
1438728_at	Nif3l1			Ngg1 interacting factor 3-like 1 (S. pombe)	0.00579942005799	31.20849757	56.65844099	51.22268595	46.24578582	48.32597719	56.88900724	58.3318126	47.93501571	13.94579235	22.88930892	18.80960959	22.05281623	1.14107612983	0.419226563082
1419058_at	Polr1e			polymerase (RNA) I polypeptide E	0.01499850015	37.77233328	35.25236151	59.16692448	46.37116283	38.65172776	44.22520729	38.13199217	49.58514261	18.14677156	34.47364638	34.14849282	30.64330498	0.95537305044	0.657540246401
1456327_at	---			---	0.00669933006699	39.82023969	74.17653645	27.91046006	26.94513668	62.37478359	62.37478359	57.85990302	30.47782403	26.76337215	14.03575729	26.5288825	15.42572081	1.26197393969	0.490095172123
1426316_at	6330416G13Rik			RIKEN cDNA 6330416G13 gene	0.016198380162	40.39032921	44.40517766	44.3751472	45.254834	45.1019217	59.08688343	31.71965116	44.52559546	31.71965116	18.79688898	28.77372306	28.98876567	1.03444773895	0.620775266666
1429313_at	Ror1			receptor tyrosine kinase-like orphan receptor 1	0.00299970003	35.63623456	51.4311319	60.62643141	42.55135003	33.62095967	53.23765057	33.62095967	35.22852094	20.73538602	22.41399643	30.6018507	31.56970775	0.818460247574	0.553606449692
1424854_at	Hist1h4a /// Hist1h4b /// Hist1h4f /// Hist1h4i /// Hist1h4m			"histone cluster 1, H4a /// histone cluster 1, H4b /// histone cluster 1, H4f /// histone cluster 1, H4i /// histone cluster 1, H4m"	0.01399860014	32.72286133	61.24512043	53.67186073	23.2957036	58.64852825	59.68986145	31.87030675	48.58836563	21.16076677	17.80606719	21.39119241	18.56925461	1.16299427841	0.461737086202
1421372_at	Klk1b4			kallikrein 1-related pepidase b4	0.00909909009099	29.663666	37.97742016	28.98876567	26.89046877	92.5542286	71.41736498	32.50209932	26.85409132	26.01320041	26.08372483	24.0650414	25.35262103	1.80802464838	0.821845241147
1434068_s_at	AI662270			expressed sequence AI662270	0.002399760024	67.65281218	36.6639165	36.73845369	36.86301072	37.18881828	35.75705465	36.58953053	33.21380262	26.76337215	22.65806885	26.04843875	26.5288825	0.802330574523	0.573290232317
1426932_at	D19Bwg1357e			"DNA segment, Chr 19, Brigham & Women's Genetics 1357 expressed"	0.011398860114	28.75424396	34.31068443	39.15205152	53.23765057	29.78437953	51.88573333	44.3751472	52.59293117	12.68059908	19.84284522	19.91011985	27.38646211	1.14913393495	0.513461876391
1437112_at	Pld1			phospholipase D1	0.010698930107	38.44297282	37.49213299	35.90258955	39.31137716	49.95572094	37.64470373	29.58346224	45.53137112	28.8127009	19.40450869	25.19862311	25.99559011	1.0765217101	0.657704484405
1439331_at	4932439E07Rik			RIKEN cDNA 4932439E07 gene	0.011498850115	37.26442258	39.44465735	32.61229353	27.03649072	54.66179761	31.80564635	63.56822941	27.53515835	24.70879928	9.881211936	23.80581309	23.42220509	1.3022412223	0.600024280873
