Probe Set	Gene Symbol	UniGene ID	Representative Public ID	Gene Title=Chromosomal Location	Pvalue	CON1	CON2	CON3	CON4	CON5	BNF1	BNF2	BNF3	BNF4	BNF5	D3T1	D3T2	D3T3	D3T4	D3T5	OLT1	OLT2	OLT3	OLT4	OLT5	BNF(fold-change)	D3T(fold-change)	OLT(fold-change)
1389774_at	---	Rn.6474	AI008371	Transcribed locus=---	0.00497512437811	149.6595096	95.511241	81.36451805	129.4740086	141.839042	177.7107099	84.25823721	161.9602412	94.82369739	123.3449779	64.42132786	89.48707117	62.34428913	52.3144353	64.29306474	39.78432716	64.74942751	69.76371726	88.06663666	77.54444358	1.07401466714	0.556763609568	0.568553161773
1373708_at	MGC125034	Rn.129389	BG378168	similar to RNA binding motif protein 21=chr1q43	0.00497512437811	173.3812862	120.2049588	85.47718964	117.5977476	116.4360289	87.47663781	102.4330199	123.510243	139.9096766	96.47217254	85.86821662	81.48072471	68.77804442	65.89281855	75.26967458	73.82529018	87.51635482	68.65598915	66.34913463	50.72767268	0.896761133243	0.615382800679	0.566100179798
1382902_at	Herc6	Rn.107120	AA943147	potential ubiquitin ligase=chr4q24	0.00497512437811	72.40508244	124.710015	123.3056414	153.6025003	203.4597651	169.4689444	73.58592352	72.04656406	72.75178548	231.0440675	69.08573855	49.47032612	32.44951148	66.9915727	35.62639641	58.14231742	74.36030487	55.34159487	50.69245492	67.16951659	0.913524444284	0.374361487554	0.451238166503
1376718_at	RGD1306932	Rn.38936	AI575121	similar to CG9117-PA=chr12q11	0.00497512437811	132.0675624	95.57731843	98.78305421	104.3941512	92.11345731	101.651371	123.0075305	100.8114887	100.5734311	98.88555813	85.9258385	98.74591899	70.13018604	90.19206142	87.96130206	71.88809299	92.77453128	73.15704038	73.93277866	48.96100389	1.0038127756	0.827932452384	0.689785675594
1369974_at	Vamp2	Rn.12939	NM_012663	vesicle-associated membrane protein 2=chr10q24	0.00497512437811	137.6576719	101.1115173	89.67171737	89.81874924	136.0049883	96.50945048	87.82599421	89.69023553	89.24847588	98.1369948	88.29662151	70.29396428	58.31887571	66.49950045	86.97899312	78.42594783	88.93451379	66.98923683	85.77907282	89.25865715	0.832474443036	0.668251094502	0.738613643808
1367490_at	LOC681989	unknown4	AI102046	similar to defective SPErmatogenesis family member (spe-39)=---	0.00497512437811	89.95570262	90.19692952	92.65535893	91.58386351	95.90290663	96.87051463	90.73407873	95.38438305	90.6898044	124.9089964	89.76661758	86.6496198	72.16670648	70.20253798	77.47091241	83.48621109	88.27167807	76.92489733	94.113994	85.45083337	1.08319237851	0.860875307832	0.930376901823
1380233_x_at	---	Rn.171652	BE119516	Transcribed locus, weakly similar to NP_035020.2 neural precursor cell expressed, developmentally down-regulated gene 4 [Mus musculus]=---	0.00497512437811	109.9890939	90.6973262	86.18376716	97.93485147	109.1337608	122.3602903	85.27430308	98.0854112	95.56392161	99.1841903	85.2946782	55.72909047	59.0056275	85.82689451	85.82511427	64.22979479	79.73707502	65.38640823	91.88373531	84.72603157	1.01321887846	0.752484731517	0.781398515944
1379380_at	Spry1_predicted	Rn.22787	BI294414	sprouty homolog 1 (Drosophila) (predicted)=chr2q25	0.00497512437811	92.50137065	86.55949067	54.52043746	161.4765472	160.7781887	139.698464	96.26692728	182.7486914	124.1356205	123.7050732	63.95590757	33.87034533	36.63468257	37.05133232	56.62936341	33.24140629	31.69151301	33.41964914	65.2566384	50.66555396	1.19919316991	0.410447716531	0.385499945003
1373871_at	RGD1562206_predicted	Rn.11526	AW435481	similar to STAGA complex 65 gamma subunit (predicted)=chr6q13	0.00497512437811	83.11336769	179.4995784	91.741183	135.406484	157.6354344	102.6704876	106.3086363	117.7441972	78.60715322	93.61487079	49.66554752	75.71962237	33.74463451	34.23995729	29.28371618	17.1584521	62.53521505	90.17799315	82.37520321	42.8893545	0.77069569245	0.34392158978	0.455882020217
1379312_at	Pprc1_predicted	Rn.9484	AI706508	peroxisome proliferative activated receptor, gamma, coactivator-related 1 (predicted)=chr1q54	0.00497512437811	190.9830346	129.2087852	84.06738341	103.4997928	92.78997331	109.8544809	88.96910695	123.0689857	114.8796488	103.2243017	51.81416371	48.29221971	43.73845521	38.9330225	37.308162	32.23291022	82.78573759	82.75159515	58.78365462	34.43797606	0.899171510795	0.366474732908	0.484543123885
1367899_at	F2r	unknown14	NM_012950	coagulation factor II (thrombin) receptor=chr2q12	0.00497512437811	182.4165878	173.4545063	77.3788918	124.037292	81.98227528	107.4492625	80.96139296	119.1821368	96.30378354	82.60731683	45.31265865	50.52238792	25.28372757	76.52579021	28.21336402	64.28089919	36.86387452	52.21722721	76.36090712	67.9962947	0.76103091444	0.353306249682	0.465717788778
1372303_at	RGD1307697_predicted	Rn.105890	BE110633	similar to 0910001A06Rik protein (predicted)=chr7q33	0.00497512437811	129.510139	74.83251435	74.00806457	84.71144571	128.7507463	170.6014712	100.0033403	107.618099	108.7919525	139.0518194	63.78856219	40.26142976	37.89895713	74.02705545	53.85497964	34.96633506	51.29607938	46.60073705	55.13348801	73.53500999	1.27297732483	0.548645590065	0.531770606687
1391262_at	RGD1564247_predicted /// LOC686268 /// LOC690251	Rn.161817	BE105606	similar to SUMO/sentrin specific protease 5 (predicted) /// similar to SUMO/sentrin specific protease 5 /// similar to SUMO/sentrin specific protease 5=chr2q24 /// chr1q43	0.00497512437811	281.019816	78.44199322	70.60460552	81.05040081	70.45889206	100.070207	66.34611014	79.28861077	66.48223489	115.1769245	66.95387269	61.44947169	54.33763072	59.64343653	47.28689936	60.30091256	53.60060423	62.16393622	59.40741098	66.45706462	0.734838270767	0.498080141931	0.519158425394
1386701_at	---	Rn.156229	BF565038	Transcribed locus=---	0.00497512437811	48.09120255	57.67688888	32.4993459	104.9300205	347.3110703	125.7464949	305.368205	209.3025202	67.57580205	51.23449442	17.9046481	26.86537847	14.93946994	21.92992686	25.41679003	19.07078857	23.51035773	32.61535603	26.74190002	22.00526568	1.28571812328	0.181294948845	0.209893104207
1373242_at	LOC689030	Rn.25148	AW434020	similar to TATA box-binding protein-like protein 1 (TBP-like protein 1) (TATA box-binding protein-related factor 2) (TBP-related factor 2) (21-kDa TBP-like protein)=chr1p12	0.00497512437811	187.8128517	107.8777983	82.55915817	99.81040439	158.8510504	86.85461301	69.33554465	106.813518	75.2023418	138.5688034	62.40359706	20.80999088	30.58526371	64.42408443	33.02512061	7.305319869	33.72948445	40.52316135	63.2495235	80.84467138	0.748573386258	0.33167580631	0.354291364703
1392013_at	---	Rn.16756	AA819397	Transcribed locus, strongly similar to XP_232608.3 PREDICTED: similar to DEP domain containing 2 isoform a [Rattus norvegicus]=---	0.00497512437811	204.4116234	114.6385093	58.43341166	151.042659	200.8469149	130.4638772	49.17739015	145.7078813	67.18667237	60.82419785	50.6123921	17.77903151	52.29181067	56.08052853	43.58723283	19.00029143	21.17251537	28.77322875	36.84041101	37.44444219	0.621574894276	0.302110113635	0.196375332685
1375859_a_at	---	Rn.869	BM386823	Transcribed locus, weakly similar to XP_541655.2 PREDICTED: similar to zinc finger protein 383 [Canis familiaris]=---	0.00497512437811	144.6028903	130.4830572	46.74670911	128.6750388	160.9879183	116.6287462	46.61311304	116.9538002	85.2061522	133.6287566	73.46061561	44.03246553	40.80245391	61.54021727	20.80269641	20.06869359	44.34139372	24.75512181	46.36094645	56.2824097	0.81608200787	0.393524406937	0.313671203799
1388586_at	Synj1	Rn.22685	BG372397	synaptojanin 1=chr11q11	0.00497512437811	147.6376311	78.30929664	101.3998602	109.0783384	114.2020546	102.2320447	82.49547686	77.7460423	89.46575435	97.89451159	76.56788718	40.2081586	53.23545069	59.20033645	59.42021886	34.86775047	47.32022013	34.00509464	62.79395002	74.8909031	0.816948100949	0.524187802148	0.461070443211
1372986_at	Msh5	Rn.44043	BF394170	MutS homolog 5 (E. coli)=chr20p12	0.00497512437811	91.70878751	94.52662896	64.91908347	115.9173101	72.15244603	98.84533188	70.02245662	177.8872968	78.66120305	110.9011895	59.6141005	67.33597469	57.63519955	70.67191381	66.71409886	64.1011211	37.50964929	37.44965799	59.33240613	46.58218127	1.22105614715	0.733045324707	0.557744733799
1368837_at	Arid4b	Rn.47249	NM_053421	AT rich interactive domain 4B (Rbp1 like)=chr17q12.1	0.00497512437811	96.02731719	79.06658589	72.53814666	77.89488478	121.6738079	99.62442436	73.60434783	74.91771236	74.67110638	90.74417209	42.01349954	68.49767088	59.95935006	70.35894338	72.91501179	72.86180595	75.31170208	73.82376978	73.02401789	72.35468526	0.924778793483	0.701574138612	0.82150127697
1395645_at	Sipa1l1	Rn.10835	BF408105	Signal-induced proliferation-associated 1 like 1=chr6q24	0.00497512437811	164.4812015	100.7038001	73.82001093	80.36826622	140.5088204	90.93751747	73.07665593	89.02611435	90.09759118	73.64893417	72.96410219	74.86149161	51.15475176	72.94076755	40.5396734	15.8707691	35.47583873	73.95982895	52.07685011	61.79773189	0.744418894144	0.558083187486	0.427198903382
1396278_at	Snx11	Rn.13268	BF545212	sorting nexin 11=chr10q31	0.00497512437811	240.8858193	143.929033	77.587159	85.4153072	133.7265029	74.87259181	59.43102743	83.21507584	115.0300765	86.30670699	73.02431065	29.74045324	22.75223437	43.3671156	40.80530196	18.84366301	43.96591659	43.27633033	42.98443413	69.08695268	0.614568668101	0.3076682808	0.320092839066
1390868_at	RGD1308695_predicted	Rn.101917	BF403073	similar to RIKEN cDNA 1200016B10 (predicted)=chr13q21	0.00497512437811	104.5656371	92.69342179	66.62216447	90.67455294	128.6483776	86.90193759	64.06951578	137.2574607	100.4939823	104.179299	64.82639448	37.55027403	55.06776756	56.04263987	42.41615241	55.23569312	41.22287183	32.15372317	44.63854587	60.98236405	1.02007027752	0.529596499294	0.484749967792
1388666_at	Enc1	Rn.3039	AI179988	ectodermal-neural cortex 1=chr2q12	0.00497512437811	72.85908207	77.19395353	68.1390498	101.013001	138.6976295	114.9075219	104.3771924	126.6297935	81.88636529	76.63139156	40.0361111	53.68645792	69.97798194	57.93141577	57.45621872	34.48791292	41.40631362	41.08430829	67.41634939	32.31208661	1.1016144852	0.609492313016	0.473259850412
1387028_a_at	Id1	Rn.2113 /// rn.2113	M86708	inhibitor of DNA binding 1 /// inhibitor of DNA binding 1=chr3q41	0.00497512437811	275.891226	239.7387816	82.22774243	79.40577153	51.03733482	44.1686476	33.3477777	102.1971323	41.00325804	180.151477	33.53218535	22.98173703	27.68304178	36.24004054	28.89342845	30.77747545	18.00522459	27.66475043	52.60414921	27.66262534	0.550415791947	0.205039485869	0.215177867288
1393193_at	Rpusd2_predicted	Rn.23750	BF522381	RNA pseudouridylate synthase domain containing 2 (predicted)=chr3q35	0.00497512437811	181.5828633	100.93197	77.63457447	79.08772017	145.7020269	80.81542903	59.18165629	83.82129991	67.08886851	103.3449841	58.15521934	54.22347788	43.46214133	47.64677729	39.32391023	18.1847565	40.11876302	40.27091804	55.57760751	48.76296555	0.674005551822	0.415105612372	0.346899346609
1374416_at	RGD1562228_predicted	Rn.8125	AI169330	similar to E2-induced gene 2 protein (predicted)=chr1q32	0.00497512437811	102.2024034	103.1042717	71.14898517	73.9121732	98.40636936	78.20997558	72.50395217	93.90114053	71.1835264	99.38637139	63.35914592	73.51390411	29.09072164	60.04718437	57.05212567	22.47390131	37.2736323	57.02317692	58.25866208	57.69302122	0.925153369895	0.630747221933	0.518573466038
1388669_at	Sf3a3	Rn.16732	BM391739	splicing factor 3a, subunit 3=chr5q36	0.00497512437811	73.48805065	67.67361736	69.15492652	71.8028326	77.99829042	67.78102647	66.25034402	67.21665097	83.0658479	119.2492758	66.48565841	62.30617466	66.00712832	47.27512173	59.45519363	45.82995957	63.36743074	62.67526062	59.50322609	67.19667357	1.12064229415	0.837307530441	0.829097086978
1379945_at	RGD1563166_predicted	Rn.27395 /// rn.27395	AI137329	similar to T-cell activation kelch repeat protein (predicted) /// similar to T-cell activation kelch repeat protein (predicted)=chr4q34	0.00497512437811	99.00290273	72.2683937	65.86421023	88.22345206	64.07984509	86.75864145	66.61655756	79.994064	81.79128134	66.34172173	62.27065594	66.30878688	48.37952371	61.22832185	42.2315706	65.07479461	24.79283396	45.412355	61.06472432	43.63943345	0.97962057799	0.720058854528	0.616230686291
1387435_at	St8sia3	Rn.90977	NM_013029	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3=chr18q12.1	0.00497512437811	62.77141428	67.86846982	58.66625929	60.28745228	82.7979264	60.06271591	95.07795032	61.24550203	61.74512795	104.4510341	58.88816314	50.93774888	41.47833016	38.28947505	57.49195297	50.43349478	40.01333707	60.18444427	50.22099179	57.84200693	1.15099906257	0.743357317483	0.778281808239
1385118_at	Eif2s1 /// LOC364604 /// LOC364984	Rn.197048	BI292531	eukaryotic translation initiation factor 2, subunit 1 alpha /// hypothetical gene supported by NM_019356 /// hypothetical gene supported by NM_019356=chr6q24 /// chr16q12.1 /// chr19q11	0.00497512437811	71.32899379	61.16678639	49.52223327	87.98461635	104.8979577	87.56322071	51.40687162	86.70073423	78.48637935	85.28833012	51.25524694	36.61817437	41.0957695	50.49899485	42.02272046	24.55345769	50.70451521	36.53734336	49.15778113	54.03200313	1.03879681445	0.590799037145	0.573445621821
1372796_at	---	Rn.7339	AA894188	Transcribed locus, weakly similar to XP_580018.1 PREDICTED: hypothetical protein XP_580018 [Rattus norvegicus]=---	0.00497512437811	101.1843227	60.32902255	63.63366604	70.57147159	73.78715699	71.72952714	45.79026268	59.55857247	63.63141466	76.46233767	59.55583882	34.56001108	57.01752249	48.1494114	32.97590112	29.58874896	45.86237216	23.32072536	46.83390476	58.10470332	0.858368805227	0.628566007793	0.551305399917
1367890_at	Casp2	Rn.1438	NM_022522	caspase 2=chr4q23	0.00497512437811	82.70750629	66.93656307	48.4343003	59.00867513	89.70283922	106.1497469	48.72892221	73.75556886	78.46501465	113.6360394	87.18573748	11.6154245	37.37859196	45.51774315	27.09973694	8.859781092	34.99108674	13.16720929	27.8892769	38.21149947	1.21322827285	0.602085711427	0.355024350965
1377503_at	Riok2	Rn.137079	BG371773	RIO kinase 2 (yeast)=chr1q12	0.00497512437811	93.0260071	51.94688002	47.7280502	73.83455798	71.18331828	55.31239614	47.53234499	69.41185261	62.5991209	67.4549599	46.05067449	36.89487684	39.05027654	42.34755618	41.86406518	46.36099443	49.51025422	48.45857747	37.88235452	48.5452476	0.8951549703	0.610589167491	0.683282716156
1375953_at	---	Rn.156340	AI012884	Transcribed locus=---	0.00497512437811	116.2510777	58.03520321	37.59665909	60.74770998	78.73835757	91.70623651	47.46036369	57.1728833	49.32158364	58.87166254	32.7760234	43.09644885	39.59848527	37.59273878	34.13577499	43.69746525	32.91478824	43.89434469	29.44490311	43.18204882	0.866703446054	0.532771722228	0.549660174802
1374905_at	---	unknown210	AA925303	---=---	0.00497512437811	93.45300126	51.72727597	52.28094795	57.57498157	79.36304055	47.96181317	48.10299016	53.0385681	60.9796659	77.01176466	66.90250973	41.28460177	40.34132213	41.93906503	31.07148888	27.88662901	35.95489893	30.21862404	49.05090896	45.47602984	0.858539019774	0.662498463525	0.563957880595
1392986_at	---	unknown698	AI227920	---=---	0.00497512437811	84.39028404	50.06962034	35.64489569	66.69636216	62.56207438	110.6782437	57.6134344	68.03521043	71.42572237	88.08064345	45.81208642	14.08724668	42.97221481	45.28284806	36.07593332	22.40215176	14.91406746	26.63312908	31.04984107	48.34519664	1.32225071733	0.615407327153	0.478830960118
1372051_at	Rhbdl7_predicted	Rn.104587	BI294778	rhomboid, veinlet-like 7 (Drosophila) (predicted)=chr12q12	0.00497512437811	84.06687465	55.17708167	47.7546031	53.68245113	97.40128847	46.38267568	40.86359566	55.58416856	45.31837674	59.73646515	31.61447054	27.12486663	18.27128813	44.47206553	33.22061674	37.23015783	21.17229857	45.9140758	36.25351633	45.14951356	0.733209879691	0.457590675461	0.549332404058
1374113_at	Baz1a_predicted	Rn.1864	BM387384	bromodomain adjacent to zinc finger domain, 1A (predicted)=chr6q23	0.00497512437811	94.80285102	59.80447823	33.56698118	48.37677513	53.01590168	54.87483182	38.33255776	48.50108639	53.18667044	70.07956176	37.92961109	22.96608543	30.54715311	32.59408492	20.31341055	22.80162209	23.91533206	13.54961406	22.40001264	32.09243708	0.915072228004	0.498504150891	0.396312504488
1369531_at	Sult1c2	Rn.22471	NM_133547	sulfotransferase family, cytosolic, 1C, member 2=chr9q11	0.00497512437811	121.8850177	52.85084917	27.08725573	33.08466655	27.56615664	108.1846901	57.45601947	107.5183342	34.34526457	47.70415968	13.57503483	27.00641047	19.89652383	19.68837764	20.10818325	8.531950094	20.64639347	23.66067192	18.57736852	10.0910704	1.35330943782	0.382036128265	0.310535410129
1381190_at	Prpf8	Rn.106432	AI598833	Pre-mRNA processing factor 8=chr10q24	0.00497512437811	51.33340955	55.73512862	34.49881836	65.16270309	74.51980195	64.24884838	26.22483041	97.20489284	34.38304219	22.9029257	14.79007736	11.05244412	11.78142594	21.56499278	19.40521187	16.0476295	9.604148488	13.93056479	15.39365871	25.18979252	0.8709854581	0.279446011569	0.285034074543
1378958_at	MGC94720	Rn.40466	AA998314	similar to hypothetical protein MGC2574=chr1q43	0.00497512437811	46.1611413	33.56577239	27.32278662	47.5505497	42.67198303	44.94247957	26.14126011	50.47293207	42.3587256	40.14880833	25.93038659	27.07323353	21.77369437	25.27704648	25.876065	25.5418817	27.09589725	23.92865945	25.67757058	14.42225367	1.03442944065	0.638358597302	0.591397283095
1390122_at	---	Rn.199256	BI275740	Transcribed locus=---	0.00497512437811	44.94281735	42.40670139	34.61553489	33.35476334	67.0515807	44.1880229	42.42637112	37.63105332	33.67401995	60.2580587	27.71251602	10.41028861	14.13236238	29.18130912	12.46342191	20.79835967	24.7250598	21.61242299	20.79690813	18.8892361	0.981140237801	0.422266078389	0.480376468418
1374651_at	Dopey2_predicted	Rn.52409 /// rn.52409	BM386987	dopey family member 2 (predicted) /// dopey family member 2 (predicted)=chr11q11	0.00497512437811	39.87988593	55.79793558	30.35557946	25.57095305	29.40626639	26.66274161	33.88947556	29.43968564	36.94457973	34.84874733	25.27909738	21.07499813	20.11923702	23.27927272	25.76568586	23.95850936	27.97136619	20.78699015	27.45262719	27.52027681	0.893788604799	0.638185156475	0.705426949042
1393247_at	---	Rn.199903	BI298190	Transcribed locus=---	0.00497512437811	35.50644106	33.7474786	21.72018968	19.39695259	34.92448339	39.42687339	16.93535868	19.58873428	21.16182974	26.67902157	16.20923309	14.30461685	14.51287784	16.14391625	11.48380436	17.43191639	16.7549909	14.23532258	17.93602468	14.93841232	0.852000089799	0.500045945868	0.559526217345
1369421_at	Top1	Rn.91572	NM_022615	topoisomerase (DNA) I=chr3q42	0.00497512437811	34.94247806	25.09246105	19.07327444	22.85265801	31.50170458	19.21390142	19.74601327	21.1726205	29.79694119	27.74193675	27.92291537	14.15550402	8.296625011	7.317241938	15.22057418	13.8734026	14.33684799	14.08639043	18.52620579	18.84805448	0.881680966555	0.546316897424	0.596953120449
1382052_at	Fusip1	Rn.162118	BF284373	FUS interacting protein (serine-arginine rich) 1=chr5q36	0.00497512437811	33.13504526	17.26024081	17.24524722	19.53432878	27.62336798	26.69486173	17.17062547	17.29917105	17.40239321	27.99994059	16.40704182	12.51687355	11.75264421	17.070976	10.28238252	9.39258642	18.11972516	16.87489672	16.84146344	16.35312665	0.928298215082	0.592604241985	0.675810056969
1377672_at	Sult1c2	Rn.22471 /// rn.22471	BI300997	sulfotransferase family, cytosolic, 1C, member 2 /// sulfotransferase family, cytosolic, 1C, member 2=chr9q11	0.00497512437811	63.57928944	21.10874235	8.342459763	14.23622685	14.97863032	61.70777782	29.69432288	38.61798964	8.86857552	25.38978017	8.367564043	7.775072112	5.135476477	14.59889371	5.23347535	5.789736731	5.600771576	5.411292015	7.882131398	8.039303265	1.34384209907	0.336294853927	0.26768490848
1392257_at	LOC501706	Rn.44723	AW253359	hypothetical protein LOC501706=chr10q24	0.00497512437811	39.81339808	17.26534392	18.38693218	10.46923765	20.89372424	37.75753708	50.21940787	13.44728086	18.79971047	10.48586438	9.406072772	9.051009083	8.461896366	8.039773468	7.99038269	8.689526383	10.62481804	10.72026969	7.998207035	8.070474547	1.22354647095	0.402037655436	0.431563084497
1389204_at	Cops4 /// Dhx40	Rn.29182 /// Rn.7506	AI009647	COP9 (constitutive photomorphogenic) homolog, subunit 4 (Arabidopsis thaliana) /// DEAH (Asp-Glu-Ala-His) box polypeptide 40=chr14p22 /// chr10q26	0.00497512437811	33.92476853	19.76455052	12.35289856	18.8254954	22.7271171	19.35248208	13.16624798	21.45868809	19.29396599	22.58539778	13.83429845	12.15697237	8.596704634	14.08277031	10.40365402	10.65758357	11.89902497	8.191311708	10.84307083	10.30241477	0.89090509109	0.549044965484	0.482303896897
1377889_at	RGD1304621_predicted	Rn.95642	BM388416	similar to Hypothetical protein KIAA0539 (predicted)=chr11q11	0.00497512437811	42.65641801	15.58358631	13.0317831	15.01902499	27.38430126	13.0506894	12.80080108	18.91753016	13.07809171	20.37196934	12.6795634	12.8329854	11.02651582	10.14791678	12.67260862	12.5846781	13.45587557	11.20134196	12.5770156	9.702154072	0.68809327886	0.522186326484	0.523606824575
1380619_at	RGD1305537_predicted	Rn.122064	AI177390	similar to RIKEN cDNA 3110001I22 (predicted)=chr10q11	0.00497512437811	17.49672885	20.85807144	16.06647438	17.55461824	22.32231573	12.20601204	11.07485631	12.13890679	18.21882073	18.99252627	15.14636551	11.82593171	11.0353619	9.77899327	9.298101102	10.67515738	9.900283671	11.41952998	9.676900292	11.49474146	0.770228015861	0.605364134858	0.56381360314
1374537_at	Chsy1_predicted	Rn.13788	AI406533	carbohydrate (chondroitin) synthase 1 (predicted)=chr1q22	0.00497512437811	16.75672546	10.87092608	10.69685496	12.1915584	23.87545821	21.66028403	23.96616113	12.03047333	15.20910014	18.36445066	9.376421929	8.479059803	8.339212954	10.6359129	10.62318764	8.281012721	9.861916857	11.04263498	10.56881816	10.56739536	1.226355712	0.63789250767	0.676445056832
1372237_at	---	Rn.199495	BI298306	Transcribed locus=---	0.00497512437811	14.31470938	13.97624673	10.92907639	17.53744443	17.15827054	14.83602235	10.92378759	13.78227726	11.0794449	11.93572459	10.9794427	9.982949201	11.26012902	10.93434665	9.734742636	9.610443829	10.26031568	9.737949183	10.65723787	10.45259284	0.846331922915	0.715566195532	0.686166901344
1369693_a_at	Slc1a2	Rn.10240	NM_017215	solute carrier family 1 (glial high affinity glutamate transporter), member 2=chr3q31	0.00497512437811	20.50844754	17.16599195	13.59962325	10.98386842	26.83025879	15.17543409	9.835013774	50.50647052	5.575070203	7.740909315	5.140327086	5.315164579	5.468871674	5.026523806	5.79070212	5.434475525	5.399700934	5.349512541	5.17970599	5.781596267	0.997134389551	0.300169857307	0.304697977052
1375047_at	Spata5_predicted	Rn.116828	BI295760	spermatogenesis associated 5 (predicted)=chr2q25	0.00497512437811	11.47344227	13.06732554	10.48272473	13.91400449	14.06697782	12.54998645	11.96409479	12.04514581	10.96650484	16.75941475	9.808588989	10.60946994	10.16787703	9.397364316	8.223505316	10.40608852	10.31114072	10.39093244	8.968443948	7.580541227	1.02032667986	0.765133043419	0.756408921247
1387737_at	Mat2a	Rn.41420 /// rn.41420	NM_134351	methionine adenosyltransferase II, alpha /// methionine adenosyltransferase II, alpha=chr4q33	0.00497512437811	6.89210286	9.322164454	9.154484548	6.41763434	6.713346016	14.8743889	8.539166348	8.930733186	18.06435509	7.887379602	6.634075707	6.411880252	6.656193121	6.035030366	6.114331942	6.69358627	6.738276614	6.377200078	6.156600152	6.407797801	1.51419295064	0.82731773841	0.840874963277
1387236_at	Dctn4	Rn.23941	NM_053404	dynactin 4=chr18q12.1	0.00497512437811	7.929848723	11.08167175	9.28795982	7.342473466	6.697944204	10.955954	10.27601102	7.989495658	10.26685028	7.861784394	8.38433749	6.154728396	6.630573803	7.061260188	5.691856615	3.59683377	6.349701807	6.57312527	6.019276335	7.555803522	1.11833276956	0.801200714315	0.710789164638
1390649_at	Slc30a3	Rn.9297 /// rn.9297	AW520784	solute carrier family 30 (zinc transporter), member 3 /// solute carrier family 30 (zinc transporter), member 3=chr6q14	0.00497512437811	5.904511481	5.965371355	6.901225365	4.980518746	4.689343991	6.530356765	4.805542931	7.892299855	7.123380846	4.439534675	3.803762669	3.338837306	3.485019049	3.202240503	4.377877411	3.441998978	4.472015012	3.316436441	3.996393696	4.352686336	1.0826323454	0.640193929303	0.688426935412
