Probe Set ID	Gene Symbol	UniGene ID	Rep. Pub. ID	Gene Title	Pvalue	V_778	V_781	V_782	V_783	C_776_3umol	C_777_3umol	C_779_3umol	C_780_3umol	C_767_10umol	C_768_10umol	C_769_10umol	C_770_10umol	C_634_30umol	C_635_30umol	C_636_30umol	C_637_30umol	C3(fold-change)	C10(fold-change)	C30(fold-change)
1456264_at	Commd7 /// LOC674161			COMM domain containing 7 /// similar to COMM domain-containing protein 7	0.000999900009999	37.90039555	48.06497239	41.69596867	64.17351048	39.49809039	58.48995605	56.20006913	43.2775523	34.59052487	30.2926944	24.0976407	26.83593036	32.74500622	39.63200361	37.41606668	35.30014	1.02935243969	0.603731762435	0.756344421835
1427327_at	Pilra			paired immunoglobin-like type 2 receptor alpha	0.024097590241	48.26056833	46.81269766	38.91425952	24.54212047	62.67103873	76.67806365	75.39139699	32.83378125	33.32640977	24.42610629	11.67153171	21.44920097	34.0792103	30.91414071	44.34510631	38.70408667	1.56169074301	0.573225583002	0.933847691861
1419058_at	Polr1e			polymerase (RNA) I polypeptide E	0.00299970003	37.77233328	35.25236151	59.16692448	46.37116283	47.87016919	44.5859113	52.87848726	38.80901737	18.14677156	34.47364638	34.14849282	30.64330498	38.36500399	38.52112681	38.65172776	35.75705465	1.03125401024	0.657540246401	0.847292540084
1437112_at	Pld1			phospholipase D1	0.00199980002	38.44297282	37.49213299	35.90258955	39.31137716	66.65281953	61.120905	65.40141751	37.59377796	28.8127009	19.40450869	25.19862311	25.99559011	29.28459424	37.6956985	45.62393572	32.32655804	1.52676371844	0.657704484405	0.958859912824
1450928_at	LOC100045546			similar to Id4	0.017598240176	64.82844216	57.4306904	34.10229672	40.17218422	33.59822239	41.19102153	58.2134655	42.06449153	15.7261978	30.08834815	15.89205735	12.5185538	33.80352987	46.84441018	65.6675625	33.50735726	0.890774854399	0.377671563547	0.914972541376
1438728_at	Nif3l1			Ngg1 interacting factor 3-like 1 (S. pombe)	0.004599540046	31.20849757	56.65844099	51.22268595	46.24578582	46.33980281	64.17351048	48.75309826	39.68569044	13.94579235	22.88930892	18.80960959	22.05281623	42.63785628	40.36298595	45.62393572	31.10304667	1.07347053451	0.419226563082	0.86183112194
1434068_s_at	AI662270			expressed sequence AI662270	0.011198880112	67.65281218	36.6639165	36.73845369	36.86301072	55.10762321	39.63200361	38.23537186	37.16364236	26.76337215	22.65806885	26.04843875	26.5288825	33.62095967	44.34510631	44.5859113	36.76331609	0.956274555655	0.573290232317	0.895441273335
1452151_at	Gramd4			GRAM domain containing 4	0.010298970103	60.95564806	32.96741812	33.07918993	40.71972745	33.03441749	35.97555404	48.65418504	42.03604403	22.00807414	26.98163746	24.52550606	14.61260007	40.19939823	26.51094148	35.97555404	27.31239645	0.95217214351	0.525439872934	0.77508199844
1458972_at	9330112F22Rik			RIKEN cDNA 9330112F22 gene	0.004699530047	19.50988001	61.120905	62.29040295	78.62275431	41.86564654	18.93736895	22.78110782	99.30462458	18.48147504	17.74590198	10.73912838	10.31519365	20.83387076	19.02731384	23.75753089	18.95019777	0.825519064146	0.258556828334	0.37269767981
1426932_at	D19Bwg1357e			"DNA segment, Chr 19, Brigham & Women's Genetics 1357 expressed"	0.00719928007199	28.75424396	34.31068443	39.15205152	53.23765057	29.18566428	28.25262477	29.58346224	44.49545272	12.68059908	19.84284522	19.91011985	27.38646211	40.5546939	32.96741812	32.94509998	53.63552619	0.846016639092	0.513461876391	1.02990009172
1418351_a_at	Dnmt3b			DNA methyltransferase 3B	0.002899710029	53.78093753	43.60099036	29.98668215	38.05462768	32.06505552	29.98668215	40.96855206	50.84270911	10.51256634	11.51848444	13.05952935	10.96314638	29.98668215	31.91347932	30.04764462	24.77578734	0.930117200949	0.278399378133	0.705605784524
1448165_at	Casp2			caspase 2	0.002799720028	30.87232005	31.25077363	49.01780578	28.27174446	30.95601803	32.10849191	40.6921894	37.08826822	20.62341012	25.40414492	24.0650414	15.8383704	34.1947515	25.85520789	27.22012902	28.25262477	1.01027398663	0.616378575313	0.82863870831
1419339_at	Neu3			neuraminidase 3	0.004599540046	20.18149297	22.11260365	26.43924363	22.47476304	39.90116598	31.65529642	39.47135115	20.14054754	19.56277327	9.156676158	14.72678903	8.139284629	30.43657252	91.92981932	26.56481941	22.27786387	1.43812179355	0.565580482723	1.87712570423
1443257_at	9630050E16Rik			RIKEN cDNA 9630050E16 gene	0.010798920108	23.78971363	30.06797908	28.10003457	29.30443263	29.00838354	29.42368429	31.20849757	35.03825448	15.69960112	23.9027052	14.99334107	17.98777702	28.92995151	33.1240001	29.80455649	29.62353698	1.12058601038	0.652363970542	1.09185409647
1445201_at	Zfp53			zinc finger protein 53	0.015598440156	24.84297423	24.39304573	41.58323232	31.74111714	23.48570506	34.45030857	25.57669594	24.49232794	17.49542735	14.94773513	13.50452508	19.24753782	42.58014625	24.31064052	30.25171443	28.85173154	0.881239490556	0.531943773412	1.02801772984
1439348_at	S100a10			S100 calcium binding protein A10 (calpactin)	0.016298370163	19.40450869	22.61209879	35.9999251	46.43397875	21.83002685	27.01818768	25.68077792	27.03649072	13.95523003	12.76671988	20.98958882	12.62065604	44.3751472	29.7440872	26.29646559	29.80455649	0.816111417178	0.484788645103	1.04636176331
1447232_at	---			---	0.011898810119	21.96342284	36.63912132	18.2700161	27.12815448	22.6734182	23.54937719	35.80549234	18.92456193	13.52740308	13.33195086	15.86519117	16.0	26.61882529	23.37468471	44.91912749	31.84873133	0.970693806407	0.564655207003	1.21885093902
1423259_at	Id4 /// LOC100045546			inhibitor of DNA binding 4 /// similar to Id4	9.99900009999e-05	31.80564635	32.19554128	33.37155482	29.10673275	23.64522557	21.20378629	22.32315443	26.08372483	11.94730239	15.65715299	11.83061363	6.965819066	21.40568354	22.73488813	27.44211935	21.14645611	0.737320351563	0.366864963684	0.733155691731
1421679_a_at	Cdkn1a			cyclin-dependent kinase inhibitor 1A (P21)	0.00589941005899	12.25860578	8.630086382	25.69817496	56.27619961	22.06774026	33.59822239	23.96750785	15.12074167	4.854413491	4.844564564	5.565699432	4.844564564	37.49213299	47.38655908	29.42368429	25.31830644	0.921168454144	0.195495260737	1.35734513111
1431890_a_at	Mllt3			"myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 3"	0.004899510049	36.12197824	28.67649906	25.82023095	19.81600181	19.07889882	22.11260365	28.3867937	19.97762256	16.93611423	16.08688399	16.55078798	18.48147504	19.09182351	21.81526358	19.2866544	27.89158469	0.810939954307	0.616248833388	0.797623556327
1421091_at	Serpina12			"serine (or cysteine) peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 12"	0.00669933006699	20.55372535	66.20315192	13.46801194	27.07311525	31.63386656	12.92760395	15.12074167	13.45889442	12.22545284	12.64202791	9.218870488	11.55361964	13.70713355	17.28355397	12.97143333	14.42586577	0.574566010758	0.358528565091	0.458671656855
1452657_at	Ap1s2			"adaptor-related protein complex 1, sigma 2 subunit"	0.001899810019	29.84493073	17.47175953	21.5364865	20.09969912	20.72136303	19.37825825	20.24991574	21.1751018	11.12386318	10.36068151	11.7866514	14.57802122	16.75367863	16.70838052	20.45656489	16.74234841	0.916492446292	0.537916473601	0.794364114155
1457740_at	Arntl			Aryl hydrocarbon receptor nuclear translocator-like	0.002099790021	29.02803481	16.67448155	17.08581309	16.69706935	22.90479904	19.29971984	23.35886062	23.21698937	12.21305314	12.5822672	12.14298328	11.40984272	16.69706935	16.71969935	21.9337107	16.69706935	1.11693933993	0.608264499769	0.906424951472
1428660_s_at	LOC100047963 /// Tor3a			"similar to ADIR1 /// torsin family 3, member A"	9.99900009999e-05	21.6095032	18.63221129	34.56710793	21.14645611	20.77754074	19.70897714	18.2700161	24.34357252	12.53976147	9.363520131	13.21962182	7.220261055	15.68366689	16.2400481	13.80958443	16.93611423	0.866029548067	0.441280199742	0.653110642896
1425059_at	Prmt6			protein arginine N-methyltransferase 6	0.00719928007199	20.98958882	20.42889124	21.44920097	18.70803334	16.87888852	19.65568858	21.42016963	21.31892814	6.897784228	9.545911756	17.06268756	10.65585167	19.10474372	18.36922684	18.56925461	19.48348703	0.971780332936	0.541364982888	0.925848002476
1435905_at	Fam48a			"family with sequence similarity 48, member A"	0.00299970003	13.59625104	21.52190682	24.85978648	13.61927499	18.84784925	13.57785802	13.54113722	13.58245159	11.51068671	11.47568208	8.459462501	10.43811285	16.85605475	19.16951591	13.61466897	13.55489469	0.809124266136	0.56909682896	0.858661983364
1445650_at	LOC100045489			hypothetical protein LOC100045489	0.01599840016	15.61481964	14.48457049	22.5052237	18.53158019	12.62065604	12.59931156	28.29089671	17.78197913	5.601604011	5.563813264	5.539389559	5.580788607	24.67537321	12.62919694	20.53982522	13.93635139	1.00220210572	0.313280682893	1.0090608269
1448272_at	Btg2			"B-cell translocation gene 2, anti-proliferative"	0.003799620038	11.47956445	12.07739998	16.53959497	11.47956445	15.47277437	19.04020359	20.44273047	11.48344814	9.061111297	10.45225267	6.749978936	7.08470116	11.4873411	16.66320488	11.47956445	11.48344814	1.28817661372	0.646579106254	0.991031406677
1424055_at	Ncoa5			nuclear receptor coactivator 5	0.000199980002	12.20065756	13.97887157	16.16327902	14.58295315	12.0814943	13.0066002	12.22131821	13.38168607	5.99593191	8.476660461	8.211228028	7.234934722	11.92307124	8.488143226	11.13893193	12.64202791	0.890477309787	0.525574967076	0.776312398759
1419122_at	Mettl1			methyltransferase like 1	0.003199680032	13.57785802	10.90763179	14.31885274	15.94054445	11.16913071	10.94090368	15.03398954	12.51432004	7.006014626	8.032555256	9.988811279	7.254554392	10.69922208	10.81938807	10.97799742	11.55361964	0.90708642745	0.589679462723	0.804645504337
